,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
51,2024-03-04 12:25:00,2083.46,bull,ob,2085.4875761284657,2081.4324238715344,1.0137880642327461,0,-1.0,41.52745722804165,16.500216500268046,1.0135763436860703,0.00026280943158615405,12,0,0.034925365720388415,0.004686447519909016,off,0,False,range,0,1.2724553045278353,0,0,1.2225924411976155,0.09264873076472024,normal,0,0.021717423864201,0.978282576135799,1.2724553045278353,1.4993271805289465,2024-03-04 15:20:00,175.0,0.6646976642733262,0.6646976642733262,-71.83679353049104,5643.4936207205465,29.59198382622762,0.01
52,2024-03-04 13:55:00,2082.02,bull,fvg,2083.90556719641,2080.13443280359,0.9427835982052076,1,1.0,35.179299843314126,12.084806523212048,1.6793512164691204,0.00024444946707938644,13,0,0.03421006879765536,0.005374366421914039,new_york,3,True,range,0,0.9440130287524943,0,0,1.1169192438994224,1.091344108014457,normal,0,0.021717423864201,0.978282576135799,0.9440130287524943,1.2516127796943237,2024-03-04 15:10:00,75.0,0.7833958050044156,0.7833958050044156,47.271734443783274,5690.76535516433,31.82066389054182,0.01
53,2024-03-04 15:15:00,2082.35,bull,fvg,2084.436037068652,2080.263962931348,1.0430185343259082,1,1.0,45.45497226690233,11.215241129718867,1.6899147014550928,0.00033072066375480335,15,0,0.03437399100911498,0.005216718340204595,new_york,3,True,range,0,1.5148340590333464,0,0,1.1832379397215966,2.5874746442700767,normal,0,0.021717423864201,0.978282576135799,1.5148340590333464,2.0804999418366674,2024-03-04 15:30:00,15.0,0.6190815350810829,0.6190815350810829,48.494931197214896,5739.260286361545,28.76267200696277,0.01
54,2024-03-04 18:20:00,2110.43,bull,fvg,2116.1192360385394,2104.7407639614603,2.8446180192697166,1,1.0,68.54364978738255,56.92262119879755,1.289843032661449,0.001032748125532718,18,0,0.04832228100240903,0.0044859760181892964,off,0,False,range,0,1.6100580003976002,0,0,2.065395382010801,1.518676196753482,normal,0,0.03193182882292214,0.9680681711770779,1.6100580003976002,2.5486725988824515,2024-03-04 18:30:00,10.0,0.6388486241330738,0.6388486241330738,55.781507422539484,5795.041793784084,10.546231443651312,0.01
55,2024-03-04 23:05:00,2115.93,bull,fvg,2118.1485095780845,2113.711490421915,1.1092547890424098,0,-1.0,47.512230311764796,14.425641575457131,0.49318087890894063,0.00021531115641857792,23,0,0.05015708209462643,0.0018915629687633697,off,0,False,range,0,0.9465814440220889,0,0,0.5706134516204779,-1.6692765467128292,low,1,0.05396402398401127,0.9460359760159888,0.9465814440220889,1.0096868736236981,2024-03-05 01:00:00,115.0,0.7457602706940631,0.7457602706940631,-24.78632577608799,5770.255468007996,9.465814440219974,0.0034999999999999996
56,2024-03-05 01:10:00,2113.71,bull,fvg,2115.523684674879,2111.896315325121,0.9068423374395492,1,1.0,35.38433598958481,24.80473545858036,0.7014505304178394,0.00023251081595798535,1,1,0.04905527403753103,0.002938762417804286,asia,1,True,range,0,0.9593729406771171,0,0,0.47390364379232375,-1.1835821360200993,low,1,0.06938231655087039,0.9306176834491297,0.9593729406771171,1.1468366187405656,2024-03-05 01:35:00,25.0,0.8246435093404871,0.8246435093404871,16.36854442431631,5786.624012432312,11.578638939209213,0.0034999999999999996
57,2024-03-05 02:50:00,2115.58,bull,fvg,2117.248631822811,2113.9113681771887,0.8343159114057223,0,-1.0,54.89936321583507,16.714817244368255,1.7027176927343315,0.00024975078065034143,2,1,0.04998337361715646,0.002056661980999522,asia,1,True,range,0,1.0547563434543814,0,0,0.5054527412281338,0.6363496854103441,low,1,0.06938231655087039,0.9306176834491297,1.0547563434543814,1.4622758397891524,2024-03-05 03:15:00,25.0,0.7828469570317874,0.7828469570317874,-26.034064366486863,5760.589948065825,12.58516091621717,0.0034999999999999996
58,2024-03-05 04:45:00,2111.63,bull,fvg,2113.649663997957,2109.6103360020434,1.009831998978337,1,1.0,38.70153163563939,17.90534111459424,0.6384752829064919,0.00034332832791215685,4,1,0.04747708242390573,0.003919922261950784,off,0,False,range,0,1.0298742771591196,0,0,0.7855459351040057,-0.11586867089518813,normal,0,0.007306287252453551,0.9926937127475465,1.0298742771591196,1.4358824056544117,2024-03-05 05:20:00,35.0,0.9208448316991436,0.9208448316991436,48.116835263548595,5808.706783329374,29.707911841128507,0.01
59,2024-03-05 06:15:00,2114.47,bull,fvg,2116.4098803121847,2112.530119687815,0.969940156092371,1,1.0,60.2451015411623,13.86268426445665,0.7298387096774194,0.00028725249056324426,6,1,0.04888586848684458,0.0025802617055200876,off,0,False,range,0,1.051611270647138,0,0,0.915145370064553,-0.9098563190284841,normal,0,0.007306287252453551,0.9926937127475465,1.051611270647138,1.5464871627164072,2024-03-05 07:15:00,60.0,0.6587021504722006,0.6587021504722006,47.628102698269544,5856.334886027644,30.929743254326127,0.01
60,2024-03-05 07:30:00,2117.21,bull,ob,2118.943548649727,2115.4764513502732,0.8667743248635,1,1.0,70.13501471660419,30.243170494041358,1.9825188716726263,0.0002541008116469733,7,1,0.05024504940672247,0.0012877722954423325,london,2,True,range,0,1.6613320892111407,0,0,0.8975969122489708,1.6490922760076465,normal,0,0.007306287252453551,0.9926937127475465,1.6613320892111407,1.915146713952016,2024-03-05 07:40:00,10.0,0.7579232227871953,0.7579232227871953,46.15556592323941,5902.490451950883,34.61108519190146,0.01
61,2024-03-05 09:00:00,2115.6,bull,fvg,2117.9526470565124,2113.2473529434874,1.1763235282563027,1,1.0,45.559103149945855,22.485862474299434,1.1682754502935615,0.0004116018037442787,9,1,0.04944640660343656,0.0045874797092243635,london,2,True,range,0,1.4876859622063956,0,0,1.2187409516977292,1.5356633954037067,normal,0,0.008041670474276803,0.9919583295257232,1.4876859622063956,1.9042380316240008,2024-03-05 10:05:00,65.0,0.8359191575069352,0.8359191575069352,49.79872483058436,5952.289176781467,25.503187923539098,0.01
62,2024-03-05 14:05:00,2123.77,bull,fvg,2126.6518377584835,2120.8881622415165,1.4409188792416252,1,1.0,45.89286473210946,22.97527778199594,0.9274846228552931,0.0004275672010028011,14,1,0.0534991467915393,0.008422782599763734,new_york,3,True,range,0,0.971602232553806,0,0,1.1680574705073388,-1.0210456334141793,normal,0,0.11239971403606407,0.8876002859639359,0.971602232553806,1.1798027109583056,2024-03-05 15:05:00,60.0,0.8868885977805658,0.8868885977805658,51.671980863825695,6003.961157645293,20.820047840435755,0.01
63,2024-03-05 15:35:00,2131.04,bull,fvg,2136.8705238609664,2125.2094761390335,2.915261930483281,0,-1.0,57.591456778250894,31.86694197654634,2.1993127147766325,0.0013992962950032555,15,1,0.0571054406920909,0.005028457239437663,new_york,3,True,range,0,2.987724673698917,0,0,2.1350382990173546,4.245015526541158,normal,0,0.11239971403606407,0.8876002859639359,2.987724673698917,3.7595249625419176,2024-03-05 15:40:00,5.0,0.6383376288507574,0.6383376288507574,-64.11626820716276,5939.84488943813,10.290670517906921,0.01
64,2024-03-05 17:50:00,2125.84,bull,ob,2133.8425689939368,2117.8374310060635,4.001284496968338,1,1.0,41.83911933020029,20.551710353935807,1.028144944721515,0.0009175545853633496,17,1,0.054525973252906895,0.007456310316974802,off,0,False,range,0,0.9721878069273049,0,0,1.9429721528446557,0.6553184027161869,normal,0,0.087060131861149,0.912939868138851,0.9721878069273049,1.5095152580568325,2024-03-05 21:15:00,205.0,0.7023957892040493,0.7023957892040493,57.0009630634632,5996.845852501593,7.4975923413419805,0.01
65,2024-03-05 20:15:00,2129.73,bull,fvg,2133.488817788048,2125.971182211952,1.8794088940240063,1,1.0,51.78733516416874,14.817641073755183,0.9356879283078545,0.00042131070531386064,20,1,0.05645561331798878,0.005640089457047977,off,0,False,range,0,1.2450723243040351,0,0,0.7608649402053737,-1.0667606653884372,normal,0,0.11096989435221077,0.8890301056477893,1.2450723243040351,1.3674512279747046,2024-03-05 20:25:00,10.0,0.6725244643315018,0.6725244643315018,53.61501372151808,6050.460866223111,15.962465696204795,0.01
66,2024-03-05 22:35:00,2128.83,bull,fvg,2131.6411182278166,2126.0188817721832,1.4055591139083627,0,-1.0,40.38151754107437,15.385442513620188,0.884206890596667,0.0003779167215645791,22,1,0.056009167030437644,0.006060294797391,off,0,False,range,0,1.003159515702718,0,0,0.5570577404189581,-1.1119603325370395,low,1,0.11096989435221077,0.8890301056477893,1.003159515702718,1.394462872891891,2024-03-06 02:35:00,240.0,0.8338568953643168,0.8338568953643168,-23.988134727625475,6026.472731495486,7.4703368190636885,0.0034999999999999996
67,2024-03-06 02:00:00,2126.62,bull,ob,2128.26715285168,2124.97284714832,0.8235764258399795,0,-1.0,36.491983088527604,26.39914131543474,2.4727272727272727,0.00024221636007627136,2,2,0.05491289336878438,0.007092132355344337,asia,1,True,range,0,1.6270499712682487,0,0,0.3915930285200362,0.2061333086465857,low,1,0.130193025657319,0.869806974342681,1.6270499712682487,2.052025710032187,2024-03-06 04:20:00,140.0,0.7600237948854763,0.7600237948854763,-26.099708865168612,6000.373022630318,12.74927216292154,0.0034999999999999996
68,2024-03-06 03:05:00,2127.61,bull,fvg,2129.307356798129,2125.912643201871,0.8486783990645063,0,-1.0,52.069417850892954,26.55972632367124,1.7558462148236227,0.0002462639332078223,3,2,0.055403984285090704,0.006629906480966948,off,0,False,range,0,0.9072930344978131,0,0,0.49724774262386107,0.9273227661669504,low,1,0.130193025657319,0.869806974342681,0.9072930344978131,1.6967558047752351,2024-03-06 03:25:00,20.0,0.6821435984368702,0.6821435984368702,-25.948871097260884,5974.424151533057,12.37217774315222,0.0034999999999999996
69,2024-03-06 04:50:00,2125.86,bull,ob,2127.4827285109313,2124.237271489069,0.8113642554656447,0,-1.0,50.64968403184289,26.573819192825187,1.1433926897844422,0.0002331278530488244,4,2,0.054535894281519136,0.007446972420522744,off,0,False,range,0,1.0476182482454703,0,0,0.6627224845632168,0.9208869269550738,low,1,0.13178171419493337,0.8682182858050667,1.0476182482454703,1.2694668184625406,2024-03-06 05:50:00,60.0,0.8226813711533961,0.8226813711533961,-26.176466638390185,5948.247684894666,12.941166595975469,0.0034999999999999996
70,2024-03-06 05:55:00,2124.79,bull,fvg,2126.379636146574,2123.200363853426,0.7948180732868567,1,1.0,45.695807116579594,22.73752711425812,0.76093351637576,0.00022817523672126634,5,2,0.054005119250763865,0.007946549880708365,off,0,False,range,0,1.056845620692098,0,0,0.741531356644617,-0.9120120702105404,normal,0,0.13178171419493337,0.8682182858050667,1.056845620692098,1.2581495484427558,2024-03-06 06:55:00,60.0,0.884677840403063,0.884677840403063,44.90220541868838,5993.149890313354,37.744486453279045,0.01
71,2024-03-06 07:55:00,2125.22,bull,fvg,2126.802944361014,2123.6370556389857,0.7914721805069834,1,1.0,42.127640495012194,17.261397095418385,1.2328159645232817,0.00019869652930191398,7,2,0.05421842136592708,0.007745785106989016,london,2,True,range,0,1.2761029697256765,0,0,0.9185740806701025,0.29483528796880903,normal,0,0.13178171419493337,0.8682182858050667,1.2761029697256765,1.4656232127543163,2024-03-06 08:30:00,35.0,0.5864158541781556,0.5864158541781556,44.83838055771969,6037.988270871074,37.904048605700766,0.01
72,2024-03-06 09:00:00,2128.82,bull,fvg,2130.610004801132,2127.029995198868,0.8950024005660205,1,1.0,68.34951664781498,17.00103870039307,1.2424607961399274,0.00029735075831803596,9,2,0.05600420651613164,0.006064963745616923,london,2,True,range,0,1.6424536951751103,0,0,1.0977119507257893,1.403345997407692,normal,0,0.10397966478671983,0.8960203352132802,1.6424536951751103,2.078206716343799,2024-03-06 09:35:00,35.0,0.5934151985820633,0.5934151985820633,46.59221473326642,6084.5804856043405,33.51946316683396,0.01
73,2024-03-06 10:30:00,2125.94,bull,ob,2128.3889314365465,2123.4910685634536,1.2244657182732916,1,1.0,36.310966899666475,22.45944680615947,1.287988422575977,0.0003797077037339512,10,2,0.054575578395968084,0.007409620834714513,london,2,True,range,0,1.2168572608965642,0,0,1.4422265692335132,1.8427557289941827,normal,0,0.10397966478671983,0.8960203352132802,1.2168572608965642,1.4046942877464117,2024-03-06 11:55:00,85.0,0.6455610402206635,0.6455610402206635,50.19980729479079,6134.780292899131,24.500481763023043,0.01
74,2024-03-06 12:40:00,2125.36,bull,fvg,2127.7361231283608,2122.9838768716395,1.1880615641803278,1,1.0,40.30626803226901,13.384776490601743,1.4115402956604672,0.00031610486469397034,12,2,0.05428786856621297,0.0076804198318244,off,0,False,range,0,0.9511291620474807,0,0,1.2702469174288264,1.5100415901103843,normal,0,0.019620303439509115,0.9803796965604908,0.9511291620474807,1.439319351417455,2024-03-06 13:05:00,25.0,0.7128362276014246,0.7128362276014246,49.8995133233864,6184.679806222518,25.251216691534008,0.01
75,2024-03-06 19:15:00,2144.14,bull,fvg,2150.0146605411805,2138.265339458819,2.937330270590336,1,1.0,50.66736342215863,15.371207492159623,0.8852382069936635,0.0007581759886228966,19,2,0.06360371443311233,0.002771964094693287,off,0,False,range,0,0.9157975958418275,0,0,1.5225857947705694,-0.8849565055355619,normal,0,0.04031897451184872,0.9596810254881513,0.9157975958418275,1.2290071825236544,2024-03-06 20:25:00,70.0,0.6614963763542988,0.6614963763542988,55.914657565017954,6240.594463787536,10.213356087455116,0.01
76,2024-03-06 21:00:00,2143.48,bull,fvg,2148.28270944627,2138.67729055373,2.401354723135038,1,1.0,41.65765873598318,21.5993044890625,1.105396864737592,0.0007013776530562133,21,2,0.06327632048890826,0.004084060085398191,off,0,False,range,0,1.536632620099813,0,0,1.0959725853006657,-0.44525044605952935,normal,0,0.031096442977629517,0.9689035570223705,1.536632620099813,1.6532334693213713,2024-03-06 23:45:00,165.0,0.6406691356579473,0.6406691356579473,55.002820747642886,6295.597284535179,12.4929481308928,0.01
77,2024-03-07 01:30:00,2147.96,bull,fvg,2150.197601947928,2145.722398052072,1.1188009739638896,1,1.0,56.385404066616964,28.706415810741685,0.9092915471198411,0.00025182569736880036,1,3,0.0654986308980515,0.002002536856435273,asia,1,True,range,0,0.9027521637037494,0,0,0.48696936262122276,-0.9768981921182306,low,1,0.044004400440044035,0.9559955995599559,0.9027521637037494,1.2870921937957949,2024-03-07 01:45:00,15.0,0.709542904432508,0.709542904432508,17.245981101429347,6312.8432656366085,9.38504724642663,0.0034999999999999996
78,2024-03-07 03:00:00,2146.39,bull,fvg,2149.0056888185172,2143.7743111814825,1.3078444092587722,1,1.0,40.235675501062765,35.8555282817016,2.625406245584287,0.0003547531868770685,3,3,0.06471983015199005,0.0027319992380138687,asia,1,True,range,0,1.8427268434524178,0,0,0.6593940312754327,3.5779853094777274,low,1,0.044004400440044035,0.9559955995599559,1.8427268434524178,2.4008972151205197,2024-03-07 04:30:00,90.0,0.7989076170347665,0.7989076170347665,17.788608820539533,6330.631874457148,8.02847794865116,0.0034999999999999996
79,2024-03-07 09:40:00,2155.12,bull,fvg,2158.2749495022867,2151.965050497713,1.577474751143431,1,1.0,48.19761801441631,15.811495951296,1.4305293815316087,0.00044461119771813156,9,3,0.06905035914123567,0.0030023917357896363,london,2,True,range,0,1.7179355790231796,0,0,1.0829088259463635,1.5909998335620854,normal,0,0.026425972956276394,0.9735740270437236,1.7179355790231796,2.1807005135940045,2024-03-07 10:30:00,50.0,0.5870428777682224,0.5870428777682224,52.392905185137295,6383.0247796422855,19.017737037156763,0.01
80,2024-03-07 13:50:00,2156.3,bull,fvg,2158.8921249765085,2153.707875023492,1.2960624882540852,1,1.0,52.61244546213918,20.447762254563845,1.0051418145629458,0.00039627091569102507,13,3,0.06963569982935836,0.003908054472551246,new_york,3,True,range,0,1.273086764684311,0,0,0.8787784131840872,-0.5305836173680288,normal,0,0.03453372749261168,0.9654662725073884,1.273086764684311,1.3579592156630076,2024-03-07 14:55:00,65.0,0.6617751450301539,0.6617751450301539,50.741187165933376,6433.765966808219,23.147032085166586,0.01
81,2024-03-07 16:00:00,2156.6,bull,fvg,2161.3121434629643,2151.8878565370355,2.356071731482183,0,-1.0,42.051653152024414,26.28014475826974,1.3529322008036215,0.0005258899465301628,16,3,0.06978451525854192,0.0037694709806169314,new_york,3,True,range,0,1.2138849432232388,0,0,1.6017449740411474,1.9790533110169988,normal,0,0.043536683687180944,0.956463316312819,1.2138849432232388,1.701985532281358,2024-03-07 16:35:00,35.0,0.7302230701542851,0.7302230701542851,-65.09322353799936,6368.672743270219,12.73305884499841,0.01
82,2024-03-08 02:45:00,2159.99,bull,fvg,2162.0350691288636,2157.944930871136,1.0225345644319643,0,-1.0,45.49076424833471,30.338019933250415,1.3120176405733186,0.0003287709996260779,2,4,0.07146612960831765,0.00220347752175781,asia,1,True,bull,1,1.3984857331396723,0,0,0.7083853407081626,0.6128937577170916,normal,0,0.046156947057244956,0.9538430529427551,1.3984857331396723,1.5745189023454238,2024-03-08 03:50:00,65.0,0.5918199366707728,0.5918199366707728,-71.73554461375775,6296.937198656461,29.338861534394372,0.01
83,2024-03-08 04:15:00,2158.1,bull,fvg,2160.0984342610586,2156.101565738941,0.9992171305293127,0,-1.0,43.02732761884158,20.438568819411138,0.8763108748742996,0.0002886985763841707,4,4,0.07052859240446041,0.0030765535209447276,off,0,False,bull,1,1.3710733714844983,0,0,0.8505409049296055,0.3395937082839722,normal,0,0.04770223058317896,0.952297769416821,1.3710733714844983,1.6913240859920158,2024-03-08 04:45:00,30.0,0.6783669815498325,0.6783669815498325,-72.0094017940252,6224.927796862436,30.023504485062993,0.01
84,2024-03-08 05:25:00,2156.54,bull,fvg,2158.500023234788,2154.579976765212,0.9800116173939993,1,1.0,45.334930933805005,28.019008156414365,0.9035962526443034,0.0002601308587223894,5,4,0.06975475217270521,0.003797187679003794,off,0,False,bull,1,0.9795802243169557,0,0,0.9360373486035602,-0.18382860094500653,normal,0,0.04770223058317896,0.952297769416821,0.9795802243169557,1.4387584544653256,2024-03-08 05:35:00,10.0,0.7975472992861214,0.7975472992861214,47.755247196038326,6272.683044058474,30.61188200990418,0.01
85,2024-03-08 06:50:00,2157.85,bull,fvg,2159.62262885794,2156.0773711420597,0.886314428970122,1,1.0,54.23105577255525,15.666425161928101,1.0063149317579956,0.0002545732505384644,6,4,0.07040457954680733,0.0031920397642234283,off,0,False,bull,1,1.1508331204595186,0,0,0.9276296293644375,-0.5899082024311774,normal,0,0.04770223058317896,0.952297769416821,1.1508331204595186,1.3877693511424058,2024-03-08 08:30:00,100.0,0.7709740394308109,0.7709740394308109,46.460786818122436,6319.143830876596,33.84803295469388,0.01
