,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
306,2025-08-07 03:00:00,3367.13,bull,fvg,3370.9002891247333,3363.359710875267,1.8851445623665224,1,1.0,39.88800379553322,15.430124633719904,2.6228509249183896,0.0003825087177623445,3,3,0.030314620906592954,0.007712256505466676,asia,1,True,bull,1,1.5648667263461886,0,0,1.002973546532048,2.2037726425227997,normal,0,0.088230597253275,0.911769402746725,1.5648667263461886,2.7424952458340366,2025-08-07 03:15:00,15.0,0.8367308854701921,53.63444043520174,14272.412999304173,15.913898911995659,0.01
307,2025-08-07 04:05:00,3373.95,bull,fvg,3378.132674964484,3369.7673250355156,2.091337482242026,1,1.0,60.00284303077146,12.912641401340776,1.3748928815233337,0.0004108729130625378,4,3,0.03240148589683172,0.0057024135797012826,off,0,False,bull,1,0.9850155785433132,0,0,1.1460932522019638,1.6453440870177174,normal,0,0.088230597253275,0.911769402746725,0.9850155785433132,1.3818907873740647,2025-08-07 04:15:00,10.0,0.7725641522273119,54.26204517353422,14326.675044477708,14.34488706616446,0.01
308,2025-08-07 08:30:00,3374.79,bull,fvg,3378.558399793362,3371.021600206638,1.8841998966809992,1,1.0,37.737867181899205,9.901065304210475,2.228953373316371,0.0004317705329196467,8,3,0.03265851912143596,0.004586560639935871,london,2,True,bull,1,2.5793441601185587,0,0,1.050662299620636,2.8620986646910884,normal,0,0.12242394504416282,0.8775760549558371,2.5793441601185587,2.7067191803712083,2025-08-07 09:10:00,40.0,0.6093747984544113,53.63124898736146,14380.30629346507,15.921877531596367,0.01
309,2025-08-07 11:20:00,3374.06,bull,fvg,3381.1992022754243,3366.9207977245756,3.5696011377121386,1,1.0,28.60608179114226,46.880443655619366,1.5905333507008808,0.0007999183620349174,11,3,0.032435145009577546,0.006849496516381977,off,0,False,bull,1,1.5912141947714398,0,0,1.7520197147864387,1.5839312111505923,normal,0,0.1598205306722353,0.8401794693277647,1.5912141947714398,1.9301876411928405,2025-08-07 11:45:00,25.0,0.6204881683459069,56.638279870201146,14436.944573335271,8.404300324497145,0.01
310,2025-08-07 13:25:00,3374.5,bull,fvg,3380.3233048785514,3368.6766951214486,2.9116524392757404,1,1.0,40.75271477994873,23.62759158561921,0.6625146059512871,0.000573671605909584,13,3,0.032569781460560714,0.006719983045509246,new_york,3,True,bull,1,1.1780252181654731,0,0,1.2478330481609003,-0.7710926341631549,normal,0,0.0963874062040693,0.9036125937959307,1.1780252181654731,1.1951975974390856,2025-08-07 14:15:00,50.0,0.8265569956877428,55.87862897434796,14492.823202309619,10.303427564130093,0.01
311,2025-08-07 14:35:00,3377.1,bull,fvg,3383.061276385178,3371.1387236148216,2.9806381925890393,1,1.0,47.6734008446338,20.45533610075903,2.0220715593606178,0.0006291106200301503,14,3,0.033365360489097495,0.005954676172170504,new_york,3,True,bull,1,1.4661289689118642,0,0,1.2213381971704722,1.43111027560212,normal,0,0.0963874062040693,0.9036125937959307,1.4661289689118642,1.9358270367555244,2025-08-07 15:30:00,55.0,0.7635862721099016,55.97401656134045,14548.79721887096,10.064958596648864,0.01
312,2025-08-07 15:45:00,3380.85,bull,fvg,3387.685859892081,3374.0141401079186,3.417929946040769,1,1.0,51.772227745489744,21.1516328816622,1.645101663585952,0.0008447877696632118,15,3,0.034512830241794815,0.004850868181778049,new_york,3,True,bull,1,1.1790762431127166,0,0,1.3038810412531292,2.4360807785395777,normal,0,0.0963874062040693,0.9036125937959307,1.1790762431127166,1.4160617907357074,2025-08-07 16:30:00,45.0,0.7349164072152341,56.489102998175596,14605.286321869135,8.777242504561015,0.01
313,2025-08-07 17:10:00,3390.01,bull,fvg,3400.150686726848,3379.8693132731523,5.070343363424022,0,-1.0,58.43888254608642,28.160381287128413,1.8946584115382568,0.000967964061950877,17,3,0.0373157163577169,0.002154633197245987,off,0,False,bull,1,1.885473885055488,0,0,1.718717505493525,3.2161883520142003,normal,0,0.03999381140249148,0.9600061885975085,1.885473885055488,2.305563777855422,2025-08-07 17:20:00,10.0,0.6441087014923598,-62.3667036214085,14542.919618247726,5.916759053521248,0.01
314,2025-08-07 20:00:00,3386.31,bull,fvg,3390.836397701869,3381.783602298131,2.2631988509345193,1,1.0,43.58514791050669,10.338639104235323,0.9806342706200473,0.00035222228738007044,20,3,0.03618354620172212,0.0032437237477666234,off,0,False,bull,1,1.0825385489165567,0,0,0.6723692633116014,-0.8548320482078058,low,1,0.03999381140249148,0.9600061885975085,1.0825385489165567,1.2813721599417431,2025-08-07 20:40:00,40.0,0.8216493065221816,19.144219630428942,14562.063837878155,4.63945092392765,0.0034999999999999996
315,2025-08-07 21:10:00,3391.32,bull,fvg,3394.9879553074247,3387.6520446925756,1.8339776537121828,0,-1.0,56.03978853762427,15.043278173501253,0.6893973867256062,0.00033741845495557574,21,3,0.03771656579132581,0.0031012354969471873,off,0,False,bull,1,0.9269469541020969,0,0,0.5752723566206158,-0.8323604048760244,low,1,0.04237351468500168,0.9576264853149983,0.9269469541020969,0.9433048415275389,2025-08-07 21:45:00,35.0,0.7684740244237966,-23.290104239546476,14538.773733638609,5.725260598866196,0.0034999999999999996
316,2025-08-08 05:10:00,3387.3,bull,fvg,3394.2823399918093,3380.317660008191,3.491169995904655,1,1.0,48.00315931866291,31.468421277067176,0.8423258753229715,0.0006491548587822265,5,4,0.03648647821643429,0.00609727471186115,off,0,False,bull,1,0.9910717622054547,0,0,1.1140593528646883,0.3435055428979275,normal,0,0.11405513498071562,0.8859448650192844,0.9910717622054547,1.3634397653462806,2025-08-08 06:35:00,85.0,0.7414389029538818,56.56275689408507,14595.336490532694,8.593107764787332,0.01
317,2025-08-08 09:00:00,3394.9,bull,fvg,3399.6809891449034,3390.119010855097,2.39049457245162,0,-1.0,53.78869764215971,15.71842559511373,1.2689884637412387,0.00046381829993337085,9,4,0.03881201691523416,0.0038672801107954733,london,2,True,bull,1,1.1671224993155382,0,0,0.7028959909317014,0.369804957121275,normal,0,0.05306384802171002,0.94693615197829,1.1671224993155382,1.3260854203693153,2025-08-08 09:35:00,35.0,0.7194644027541,-65.0198817174862,14530.316608815208,12.549704293715504,0.01
318,2025-08-08 10:00:00,3398.03,bull,fvg,3403.3279898913593,3392.732010108641,2.6489949456794326,0,-1.0,62.65808960738997,15.846964575710897,1.1824023119254772,0.0005413677104412266,10,4,0.03976977166881889,0.002948874439567066,london,2,True,bull,1,1.728957621255737,0,0,0.8175200686592308,0.9993820955351488,normal,0,0.05306384802171002,0.94693615197829,1.728957621255737,1.740282671176529,2025-08-08 10:35:00,35.0,0.6545902598456059,-64.5300199683551,14465.786588846853,11.325049920887734,0.01
319,2025-08-08 12:00:00,3397.25,bull,fvg,3403.0225940394157,3391.4774059605843,2.8862970197077993,0,-1.0,49.20850148087466,18.177443958986277,1.5967998177111353,0.0005648292639300287,12,4,0.039531097960257784,0.003177742306518605,off,0,False,bull,1,1.0116768925935715,0,0,1.0021780206572737,2.493755936282227,normal,0,0.05306384802171002,0.94693615197829,1.0116768925935715,1.5868082767391674,2025-08-08 13:20:00,80.0,0.7082643326166108,-64.1575762709323,14401.62901257592,10.393940677330757,0.01
320,2025-08-08 13:15:00,3392.82,bull,fvg,3397.6510301343646,3387.9889698656357,2.4155150671823455,0,-1.0,33.43969902667084,13.9138796379633,0.7784734704089223,0.00046139175851832797,13,4,0.03817555369240474,0.004477594422666065,new_york,3,True,bull,1,1.7553192102194852,0,0,0.9070189332481364,-0.40617251127123016,normal,0,0.05713469504356521,0.9428653049564348,1.7553192102194852,1.776018729207999,2025-08-08 13:35:00,20.0,0.7408988697922138,-64.96788455722543,14336.661128018695,12.419711393063572,0.01
321,2025-08-08 14:15:00,3382.8,bull,fvg,3388.3819285697355,3377.218071430265,2.7909642848675458,1,1.0,24.809952239784266,41.81404895667142,0.799953833280434,0.00045375698773750803,14,4,0.03510951451319751,0.007417666251965842,new_york,3,True,bull,1,0.9423266411037107,0,0,1.0725948576895776,-0.4253055712118469,normal,0,0.05713469504356521,0.9428653049564348,0.9423266411037107,1.246880878722951,2025-08-08 14:50:00,35.0,0.8605359854582079,55.70041076302448,14392.361538781719,10.74897309243881,0.01
322,2025-08-08 15:20:00,3391.9,bull,fvg,3398.1940229445777,3385.6059770554225,3.147011472288741,1,1.0,58.46950544593174,29.506621088412828,0.7359401504936715,0.0005969451200943779,15,4,0.0378940411130763,0.004747541137531935,new_york,3,True,bull,1,1.1312319740006693,0,0,1.1982810765631822,-0.258199201696181,normal,0,0.05713469504356521,0.9428653049564348,1.1312319740006693,1.6237627491975108,2025-08-08 15:30:00,10.0,0.6969200098494661,56.186858514604495,14448.548397296323,9.532853713488768,0.01
323,2025-08-08 16:20:00,3387.65,bull,fvg,3396.3235919404488,3378.9764080595514,4.3367959702243075,1,1.0,43.46570445141007,23.559882263848852,1.003561228447516,0.0008022448435546396,16,4,0.03659357539335267,0.005994577592075255,new_york,3,True,bull,1,1.0814435431596932,0,0,1.5399018424810496,0.8439831857949643,normal,0,0.05713469504356521,0.9428653049564348,1.0814435431596932,1.3950391121783081,2025-08-08 16:40:00,20.0,0.8079986406573005,57.23298027336544,14505.781377569689,6.917549316586408,0.01
324,2025-08-08 21:00:00,3397.68,bull,fvg,3407.539167470831,3387.8208325291685,4.929583735415684,0,-1.0,52.43078545837944,17.426466981140376,5.202137023314842,0.001925652730504325,21,4,0.03966267449190036,0.0030515715593530937,off,0,False,bull,1,4.235651754932399,0,0,1.4668262797947602,4.324077327068436,normal,0,0.06949007284673632,0.9305099271532636,4.235651754932399,4.472994310165792,2025-08-11 03:00:00,3240.0,0.6427052889928617,-62.434282617777285,14443.34709495191,6.0857065444431955,0.01
325,2025-08-08 23:35:00,3396.89,bull,fvg,3404.4043220596445,3389.375677940355,3.757161029822406,1,1.0,52.23270694205538,20.511413306291356,0.5310275557884624,0.00048826162293125506,23,4,0.039420940863998805,0.003283373629727018,off,0,False,bull,1,0.9155849250790982,0,0,0.9221722795356405,-0.7500839989041905,normal,0,0.06949007284673632,0.9305099271532636,0.9155849250790982,1.2402981833919757,2025-08-11 01:00:00,2965.0,0.6824891600033609,56.806099098561276,14500.153194050472,7.984752253596826,0.01
326,2025-08-11 04:05:00,3371.66,bull,fvg,3378.463900739875,3364.8560992601247,3.4019503699374884,1,1.0,14.998401225213428,39.98842419501218,2.4777995015148573,0.0006799624695825066,4,0,0.031700764367851235,0.010686368864580666,off,0,False,bull,1,2.866003009967238,0,0,0.9461241387705153,3.6709115994033317,normal,0,0.21889730038565988,0.7811026996143401,2.866003009967238,3.4068692190277643,2025-08-11 04:50:00,45.0,0.6974467015316744,56.47261168004043,14556.625805730513,8.818470799898918,0.01
327,2025-08-14 20:05:00,3335.82,bull,fvg,3341.657844650357,3329.982155349643,2.9189223251786314,1,1.0,46.629682015922576,34.34286749809627,1.0256230625076623,0.0004507429312558449,20,3,0.016550307632766607,0.021202553930658837,off,0,False,bull,1,1.1031468608206962,0,0,0.9397580809415474,-0.732598199163066,normal,0,0.5555028837797275,0.44449711622027255,1.1031468608206962,1.4799982729020837,2025-08-15 06:30:00,625.0,0.5957385349988736,55.88889368638267,14612.514699416895,10.277765784043305,0.01
328,2025-08-14 23:10:00,3335.1,bull,fvg,3337.7405722785925,3332.4594277214073,1.3202861392963834,0,-1.0,32.66468221422427,19.30629271307888,0.6321472392638037,0.00023811181135559596,23,3,0.016330896447062385,0.02141381657707566,off,0,False,bull,1,1.1361173577111028,0,0,0.4707830962090038,-0.9239639017124424,low,1,0.5791261752389973,0.42087382476100266,1.1361173577111028,1.6966019208484147,2025-08-15 01:45:00,155.0,0.6030119255288962,-24.18112860159132,14588.333570815304,7.952821503978305,0.0034999999999999996
329,2025-08-15 01:15:00,3333.74,bull,fvg,3336.2405851101585,3331.239414889841,1.2502925550792379,1,1.0,34.33825225286334,28.016896402834867,0.6465149826240902,0.0002220274803066129,1,4,0.015916453096287857,0.02181286824252956,asia,1,True,bull,1,1.2956967498680159,0,0,0.4771814201555088,-1.2832463022900737,low,1,0.5413605119696622,0.4586394880303378,1.2956967498680159,1.3276892622104,2025-08-15 02:40:00,85.0,0.5848271937372619,17.640786204046872,14605.974357019351,8.398034489882804,0.0034999999999999996
330,2025-08-19 21:45:00,3320.02,bull,fvg,3323.0421434904483,3316.9978565095516,1.5110717452241007,0,-1.0,54.772882260158426,19.192981040546048,0.7446770053862559,0.0002936032470575939,21,1,0.0015505840332078,0.025838595338137586,off,0,False,bull,1,1.250767877814812,0,0,0.7154452692771146,-0.8260185519718518,normal,0,0.9951716738197445,0.004828326180255568,1.250767877814812,1.442684642135592,2025-08-19 22:05:00,20.0,0.6130228227822646,-67.94138335120533,14538.032973668145,19.853458378013297,0.01
331,2025-08-25 05:05:00,3360.72,bull,fvg,3364.0826082297194,3357.35739177028,1.681304114859903,1,1.0,32.32255625570873,17.910779618441158,1.0966688833806906,0.00024049517416069833,5,0,0.014897067394659019,0.0057306166403854174,off,0,False,bull,1,0.9040601200970937,0,0,1.1080403692781542,0.881438483613916,normal,0,0.226491994177582,0.773508005822418,0.9040601200970937,1.7129560170261577,2025-08-25 05:35:00,30.0,0.7086155258515625,52.8626832623909,14590.895656930536,17.843291844022755,0.01
332,2025-08-25 08:25:00,3363.71,bull,fvg,3366.081273766334,3361.338726233666,1.1856368831670372,1,1.0,40.40806440307531,13.356074295465765,0.69921875,0.00025048783860609714,8,0,0.01580001147554355,0.004846024809990299,london,2,True,bull,1,1.1301942601690818,0,0,0.8890382174624911,-1.2997801111697191,normal,0,0.226491994177582,0.773508005822418,1.1301942601690818,1.1976685443582118,2025-08-25 09:00:00,35.0,0.6293984424641286,49.878857371621244,14640.774514302157,25.302856570946883,0.01
333,2025-08-25 13:20:00,3366.42,bull,fvg,3368.8438255317897,3363.9961744682105,1.2119127658947069,1,1.0,53.57983126080716,23.82357300270093,1.3197519929140833,0.00021865954481996189,13,0,0.01661839892009102,0.0036404318795282614,new_york,3,True,bull,1,1.1056901434740454,0,0,0.9400984260594103,0.7893863933557634,normal,0,0.11837219664339535,0.8816278033566046,1.1056901434740454,1.4605011596633042,2025-08-25 14:30:00,70.0,0.6316743493582563,50.09829722262228,14690.87281152478,24.754256943444297,0.01
334,2025-08-25 16:20:00,3363.38,bull,fvg,3366.454410263933,3360.3055897360673,1.5372051319663562,1,1.0,36.780362472519705,23.892190941668243,1.1844719033029192,0.00025539907433669285,16,0,0.015700355439860675,0.004540180896907614,new_york,3,True,bull,1,1.0148287743512998,0,0,1.1977391462549825,1.416542509246713,normal,0,0.11837219664339535,0.8816278033566046,1.0148287743512998,1.0473553376319098,2025-08-25 16:30:00,10.0,0.7251480593456506,52.19362481268227,14743.066436337462,19.515937968294324,0.01
335,2025-08-26 01:00:00,3366.53,bull,fvg,3368.3676206758,3364.6923793242004,0.918810337899821,0,-1.0,47.32292067315639,44.29651520658308,0.8510131108462455,0.00017793899401618164,1,1,0.016651617598652024,0.005885201656006519,asia,1,True,bull,1,0.9142256735162374,0,0,0.6397885685051394,-0.676186437085214,low,1,0.1293459437858001,0.8706540562141999,0.9142256735162374,1.6978476793869444,2025-08-26 01:10:00,10.0,0.8602644936860909,-25.571128367579934,14717.495307969883,11.427820918949841,0.0034999999999999996
336,2025-08-26 02:00:00,3363.11,bull,fvg,3364.8728810458997,3361.3471189541006,0.8814405229497096,0,-1.0,32.32871454495002,29.95871389475989,1.1176250467756017,0.00017509080302372386,2,1,0.015618818683392852,0.0068951058037005925,asia,1,True,bull,1,1.191231821843111,0,0,0.6479811090212987,-0.7759083979220356,low,1,0.1293459437858001,0.8706540562141999,1.191231821843111,1.202576886813296,2025-08-26 02:10:00,10.0,0.8765015293076741,-25.764927287373258,14691.73038068251,11.912318218433146,0.0034999999999999996
337,2025-08-26 03:00:00,3356.89,bull,fvg,3361.140450566277,3352.6395494337226,2.1252252831387333,1,1.0,40.27316832319689,53.494631411234785,4.428935338660711,0.0004116029387302064,3,1,0.01374045340476356,0.00873183206061792,asia,1,True,bull,1,1.0116574544157353,0,0,1.6360765645418105,5.104465401637016,normal,0,0.1293459437858001,0.8706540562141999,1.0116574544157353,3.3172953737817745,2025-08-26 03:10:00,10.0,0.9391102588564798,54.353539789307575,14746.083920471818,14.116150526731069,0.01
338,2025-08-26 04:05:00,3375.5,bull,fvg,3383.3297992245925,3367.6702007754075,3.914899612296182,0,-1.0,56.89269404981772,52.77708299469891,1.3111645324726322,0.000979817304802363,4,1,0.019360449841305354,0.0032364179703879676,off,0,False,bull,1,1.4764107825002677,0,0,2.6066788361277955,1.530382817260116,normal,0,0.1293459437858001,0.8706540562141999,1.4764107825002677,1.644997480848006,2025-08-26 10:20:00,375.0,0.6238536852935926,-63.06521269723221,14683.018707774585,7.663031743080541,0.01
339,2025-08-26 05:45:00,3373.2,bull,fvg,3378.4512652195212,3367.9487347804784,2.625632609760763,1,1.0,44.988493837387395,21.107855995858415,0.9332763326646716,0.0004280004539843143,5,1,0.01866587747139417,0.003915593274392793,off,0,False,bull,1,0.9216826417388887,0,0,1.4182622049415654,-0.2857037171123943,normal,0,0.132143332889304,0.867856667110696,0.9216826417388887,0.9902375489756011,2025-08-26 07:50:00,125.0,0.6779622718191319,55.4296728508816,14738.448380625467,11.42581787279601,0.01
340,2025-08-26 10:15:00,3368.7,bull,fvg,3373.080311335176,3364.319688664824,2.1901556675880114,1,1.0,30.931885403503813,14.36321439178234,1.8962540004144313,0.00042962155257535444,10,1,0.01730693153026371,0.005244414521358651,london,2,True,bull,1,1.4976104431939394,0,0,0.96068668364148,3.4863966875992793,normal,0,0.194085520181166,0.805914479818834,1.4976104431939394,2.150532069342402,2025-08-26 10:30:00,15.0,0.5868079346313396,54.52093740294927,14792.969318028416,13.697656492626809,0.01
341,2025-08-26 13:30:00,3368.48,bull,fvg,3372.569778222414,3364.3902217775862,2.044889111206802,1,1.0,34.226882462649556,17.452622668073488,1.0061551882906024,0.00038821383200742735,13,1,0.017240494173141836,0.005309379115654701,new_york,3,True,bull,1,1.017170069809998,0,0,1.0129409354882077,-0.20736063982450575,normal,0,0.14399893432795952,0.8560010656720405,1.017170069809998,1.0856334398935257,2025-08-26 14:00:00,30.0,0.7385928243594324,54.13171113571158,14847.101029164127,14.670722160721041,0.01
342,2025-08-26 16:45:00,3373.53,bull,fvg,3378.6366738248175,3368.423326175183,2.5533369124085934,1,1.0,46.00679065021332,17.890646100746448,1.516939019529693,0.0005016297062919417,16,1,0.018765533507077187,0.003818146382948517,new_york,3,True,bull,1,1.527413002587551,0,0,1.250172683321544,2.196813818551724,normal,0,0.14399893432795952,0.8560010656720405,1.527413002587551,1.9112244750328489,2025-08-26 17:50:00,65.0,0.5964813497853186,55.3002676843457,14902.401296848473,11.749330789135762,0.01
