,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
49,2025-02-12 12:30:00,2883.56,bull,fvg,2888.186937166488,2878.933062833512,2.3134685832440174,0,-1.0,32.140578437238744,18.933937633861806,1.3294972743791642,0.0005932806593538877,12,2,0.05056908436438877,0.020057228690468904,off,0,False,bull,1,2.6713135612734575,0,0,1.066505071972759,2.3904102663218714,normal,0,0.29233646749570324,0.7076635325042968,2.6713135612734575,3.4018184024631677,2025-02-12 14:00:00,90.0,0.6951417598380552,0.55,2,0.6951417598380552,-29.33415748072446,6121.458511286999,5.835393701811143,0.0045000000000000005
50,2025-02-12 14:00:00,2882.1,bull,fvg,2886.8456974918777,2877.354302508122,2.372848745938975,0,-1.0,44.62296762144576,29.30643525780717,1.1045792079207921,0.0007313452307572291,14,2,0.05003716171905729,0.020553391921375126,new_york,3,True,bull,1,1.036728533249419,0,0,1.1063423926541354,0.562613045197231,normal,0,0.29233646749570324,0.7076635325042968,1.036728533249419,1.7531669505355154,2025-02-12 15:10:00,70.0,0.664692590289375,0.55,2,0.664692590289375,-29.275745560791467,6092.182765726207,5.689363901978658,0.0045000000000000005
51,2025-02-12 16:10:00,2893.81,bull,fvg,2903.8810136449097,2883.73898635509,5.03550682245495,1,1.0,67.09389400651483,26.153953699475174,1.1556208053691275,0.0014105700165203407,16,2,0.05430347279907887,0.016573890939243788,new_york,3,True,bull,1,1.4099871671980897,0,0,2.0857746564949013,1.6224315008982462,normal,0,0.20053584066322985,0.7994641593367702,1.4099871671980897,1.7138294722422287,2025-02-12 18:55:00,165.0,0.7372276176087821,0.55,2,0.7372276176087821,25.92761539396199,6118.110381120169,2.6809615150950403,0.0045000000000000005
52,2025-02-12 17:20:00,2894.4,bull,fvg,2903.1878762861875,2885.6121237138127,4.3939381430937585,1,1.0,59.39293876210328,21.572884273881414,0.909272183449651,0.0012240389216975017,17,2,0.054518427840685474,0.016373386619904926,off,0,False,bull,1,1.2130348280795529,0,0,1.5931473251490131,0.2889206496910311,normal,0,0.20053584066322985,0.7994641593367702,1.2130348280795529,1.3245521012050172,2025-02-12 18:55:00,95.0,0.819380753799943,0.55,2,0.819380753799943,25.771034132902482,6143.881415253071,3.072414667743797,0.0045000000000000005
53,2025-02-12 19:15:00,2905.09,bull,fvg,2911.528491986852,2898.6515080131485,3.219245993425837,0,-1.0,66.95300670784921,38.47997761381999,1.0995002271694685,0.0005644732097682876,19,2,0.05841312173013302,0.012740520223749153,off,0,False,bull,1,1.1586564082450406,0,0,1.06222084164665,0.1474172565903794,normal,0,0.20053584066322985,0.7994641593367702,1.1586564082450406,1.6867303744692628,2025-02-12 21:05:00,110.0,0.7578017814830625,0.55,2,0.7578017814830625,-28.677411422124184,6115.204003830947,4.193528555310459,0.0045000000000000005
54,2025-02-12 21:05:00,2897.89,bull,fvg,2901.8803417980057,2893.899658201994,1.9951708990030101,0,-1.0,38.59478199457146,22.124095633658698,0.8483018867924528,0.00034056950538501117,21,2,0.055789941561375,0.015187352595341522,off,0,False,bull,1,1.1778439637297273,0,0,0.6402639654581965,-1.6920580345120708,low,1,0.19517743403093815,0.8048225659690619,1.1778439637297273,1.368303838715873,2025-02-12 21:20:00,15.0,0.7045242261404212,0.55,2,0.7045242261404212,-23.105082828793734,6092.0989210021535,5.262707071984343,0.0034999999999999996
55,2025-02-13 02:40:00,2908.69,bull,fvg,2911.6508119964237,2905.7291880035764,1.480405998211884,0,-1.0,67.02348054759403,19.648506203400647,1.6575716234652116,0.0004039168589813559,2,3,0.05454947556947754,0.011517104037953045,asia,1,True,bull,1,1.1618434416489567,0,0,0.6877742503871225,0.41593157110672224,low,1,0.19810143748304854,0.8018985625169515,1.1618434416489567,1.3036964199895142,2025-02-13 03:00:00,20.0,0.7215599089958527,0.55,2,0.7215599089958527,-23.837059566816887,6068.261861435337,7.092648917042228,0.0034999999999999996
56,2025-02-13 03:50:00,2906.83,bull,fvg,2910.4166205075558,2903.243379492444,1.7933102537779637,1,1.0,58.52741820425678,15.797648521365558,1.095890410958904,0.00047395814445174426,3,3,0.053875130065295464,0.012149202400614427,off,0,False,bull,1,1.0650694691429219,0,0,0.9550124319722194,0.8963820518323231,normal,0,0.19810143748304854,0.8018985625169515,1.0650694691429219,1.1877476278925199,2025-02-13 05:15:00,85.0,0.8024035752084783,0.55,2,0.8024035752084783,23.988808830695103,6092.250670266032,7.527977923262258,0.0045000000000000005
57,2025-02-13 05:15:00,2910.89,bull,ob,2913.8360366276493,2907.9439633723505,1.4730183138247486,1,1.0,69.93426918735949,15.450424913117171,1.152970036796916,0.00027430001936869507,5,3,0.05516728894044298,0.010769460813299912,off,0,False,bull,1,1.466376880536761,0,0,0.8944759927792558,0.8923249274707891,normal,0,0.13378290189253803,0.866217098107462,1.466376880536761,1.595363735769207,2025-02-13 05:20:00,5.0,0.8248230689943297,0.55,2,0.8248230689943297,23.334057798657717,6115.584728064689,9.164855503355703,0.0045000000000000005
58,2025-02-13 07:30:00,2920.7,bull,ob,2923.6615049525776,2917.738495047422,1.4807524762889666,0,-1.0,66.2305782879382,43.49655927200904,1.3327309690535352,0.00029678501585865227,7,3,0.05872331170478849,0.007435651707005454,london,2,True,bull,1,1.1413116149131826,0,0,0.9748957779173261,0.36191725740388464,normal,0,0.13378290189253803,0.866217098107462,1.1413116149131826,1.4384578341802403,2025-02-13 07:50:00,20.0,0.6178785664285865,0.55,2,0.6178785664285865,-30.64679450919011,6084.9379335554995,9.116986272975252,0.0045000000000000005
59,2025-02-13 09:55:00,2914.41,bull,fvg,2919.1394365776478,2909.680563422352,2.3647182888239047,0,-1.0,43.1123384620684,22.02669416817813,1.0962168602919273,0.00046497289692963096,9,3,0.055850013585725874,0.009573231653854805,london,2,True,bull,1,1.475862903625612,0,0,1.4156140456860191,0.979380080768356,normal,0,0.14923490374595538,0.8507650962540446,1.475862903625612,1.5984990761329683,2025-02-13 10:40:00,45.0,0.765142481404791,0.55,2,0.765142481404791,-29.2835701087615,6055.654363446738,5.708925271903731,0.0045000000000000005
60,2025-02-13 11:45:00,2917.4,bull,fvg,2922.1147855361214,2912.6852144638788,2.3573927680606053,0,-1.0,60.77932361593857,24.776621702678305,0.8621437870678432,0.0005760241063779466,11,3,0.056933248799927574,0.008557116543985156,off,0,False,bull,1,1.4083355327892526,0,0,1.2341347689699682,-0.7772558310364741,normal,0,0.14923490374595538,0.8507650962540446,1.4083355327892526,1.8070811354464542,2025-02-13 15:20:00,215.0,0.6403419216206672,0.55,2,0.6403419216206672,-29.290666228030545,6026.363697218708,5.726665570076358,0.0045000000000000005
61,2025-02-17 04:35:00,2898.1,bull,fvg,2903.4794584355163,2892.7205415644835,2.6897292177583254,1,1.0,65.7192228067903,31.96519961371924,0.9182209469153515,0.0005261700790726638,4,0,0.045426507032396944,0.015115986651170069,off,0,False,bull,1,0.9108723598733472,0,0,1.0811814439059162,0.3861078159579651,normal,0,0.27363417639809956,0.7263658236019004,0.9108723598733472,1.3570139238930805,2025-02-17 05:35:00,60.0,0.6365575007372751,0.55,2,0.6365575007372751,24.992362961911578,6051.356060180619,5.019092595221068,0.0045000000000000005
62,2025-02-17 06:45:00,2898.97,bull,fvg,2902.574366923982,2895.3656330760177,1.802183461991012,1,1.0,42.545219741758494,39.02025264751061,1.4338314923110245,0.00035706715391091497,6,0,0.04574034059960238,0.014820327739602705,off,0,False,bull,1,1.3705596861217746,0,0,0.7829518974453202,0.5822333778494408,normal,0,0.27363417639809956,0.7263658236019004,1.3705596861217746,1.5425732499669698,2025-02-17 07:25:00,40.0,0.6157230132061409,0.55,2,0.6157230132061409,24.00363469430902,6075.359694874928,7.490913264227456,0.0045000000000000005
63,2025-02-17 12:25:00,2898.16,bull,fvg,2901.7147066468083,2894.6052933531914,1.7773533234042433,1,1.0,36.737343442283084,20.284418792645614,1.2995896032831737,0.0004137007288049928,12,0,0.03764755586267132,0.015095596381406819,off,0,False,bull,1,1.676650309625715,0,0,0.8366862805872922,0.8684800800974815,normal,0,0.3064785719061325,0.6935214280938675,1.676650309625715,1.8229352359687643,2025-02-17 12:50:00,25.0,0.782107577865658,0.55,2,0.782107577865658,23.961774606718475,6099.321469481647,7.595563483203825,0.0045000000000000005
64,2025-02-17 14:05:00,2897.51,bull,fvg,2901.314028751099,2893.7059712489013,1.9020143755494365,1,1.0,41.01998637793245,12.937016624118948,1.3063138502763356,0.0006119033163342014,14,0,0.03741483202709621,0.015316490970508774,new_york,3,True,bull,1,1.0515167633379523,0,0,0.9307905367027406,1.1000640261920236,normal,0,0.3064785719061325,0.6935214280938675,1.0515167633379523,1.4458355495896844,2025-02-17 16:55:00,170.0,0.8149774533846852,0.55,2,0.8149774533846852,24.16090473898758,6123.4823742206345,7.097738152531054,0.0045000000000000005
65,2025-02-17 16:55:00,2902.95,bull,fvg,2906.4746473511855,2899.425352648814,1.762323675592802,0,-1.0,72.39795606234495,17.45698991188799,1.3475965545984996,0.0002875872924558266,16,0,0.0341124042191657,0.01346777317863919,new_york,3,True,bull,1,1.4583019201255552,0,0,0.887999417512789,2.097247734778804,normal,0,0.32587340276238963,0.6741265972376104,1.4583019201255552,2.0200602473336513,2025-02-17 17:05:00,10.0,0.6538017601145801,0.55,2,0.6538017601145801,-30.064136330225214,6093.418237890409,7.660340825563024,0.0045000000000000005
66,2025-02-17 18:20:00,2897.77,bull,fvg,2901.185720572116,2894.3542794278837,1.7078602860582206,0,-1.0,42.44189032988979,17.494373396735092,0.5328394358170679,0.00042777336741916334,18,0,0.03226714258742726,0.015228133134868023,off,0,False,bull,1,1.0656609412710005,0,0,0.8944299609481108,-1.8437356498207513,normal,0,0.32587340276238963,0.6741265972376104,1.0656609412710005,1.4930963737585254,2025-02-18 03:30:00,550.0,0.832570681200174,0.55,2,0.832570681200174,-30.161851144430347,6063.2563867459785,7.904627861075853,0.0045000000000000005
67,2025-02-20 03:25:00,2936.54,bull,fvg,2939.8591361741596,2933.2208638258403,1.6595680870799066,1,1.0,42.75549929156241,44.0803144231731,1.6071428571428572,0.00047261963400433636,3,3,0.036145513566917205,0.003566278142549403,off,0,False,bull,1,2.7537285367069866,0,0,0.850351842103174,1.2476017699319273,normal,0,0.08782647189021735,0.9121735281097827,2.7537285367069866,2.7537285367069866,2025-02-20 04:50:00,85.0,0.8716942063264312,0.55,2,0.8716942063264312,23.746141335182088,6087.002528081161,8.134646662044776,0.0045000000000000005
68,2025-02-20 09:40:00,2948.41,bull,ob,2951.826041692724,2944.9939583072755,1.7080208463620712,1,1.0,56.6221215348722,37.92245984581245,1.192758253461129,0.0004477490387072881,9,3,0.040333792032744065,0.002199728587334301,london,2,True,bull,1,2.0198816702667646,0,0,1.1469640204195415,1.5380461202397986,normal,0,0.027315619567914316,0.9726843804320857,2.0198816702667646,2.1955235546376137,2025-02-20 10:00:00,20.0,0.7283040665596111,0.55,2,0.7283040665596111,23.838446081322,6110.840974162483,7.9038847966949985,0.0045000000000000005
69,2025-02-20 16:15:00,2929.55,bull,fvg,2937.258546701168,2921.841453298832,3.854273350584047,1,1.0,32.21600187189115,36.997983177573744,1.2550974173085638,0.0008330953191186634,16,3,0.03367912211989706,0.008582325688430332,new_york,3,True,bull,1,1.0404036339022436,0,0,2.106005605780288,1.9229400246453923,normal,0,0.11869878321330765,0.8813012167866924,1.0404036339022436,1.8057878533564236,2025-02-20 16:35:00,20.0,0.8953483621459482,0.55,2,0.8953483621459482,25.59895769998207,6136.439931862465,3.5026057500448298,0.0045000000000000005
70,2025-02-20 21:35:00,2935.14,bull,fvg,2938.884703331587,2931.395296668413,1.8723516657936021,1,1.0,29.489380870185258,15.880340044014817,0.9729570840681953,0.00037156206288667496,21,3,0.029920663047788138,0.006690559103322938,off,0,False,bull,1,1.3886280272557083,0,0,0.6879840516163516,-0.8242046386826335,low,1,0.1508948971820251,0.8491051028179749,1.3886280272557083,2.259190982804568,2025-02-20 23:10:00,95.0,0.8333188869256667,0.55,2,0.8333188869256667,18.75683164827907,6155.196763510744,5.607920879302308,0.0034999999999999996
71,2025-02-21 05:25:00,2928.15,bull,fvg,2934.035862991113,2922.2641370088872,2.942931495556428,1,1.0,29.707883652452026,23.512149439561348,1.1843487394957983,0.0007347855227511486,5,4,0.026560182864194665,0.009056113384163905,off,0,False,bull,1,0.9548302446872454,0,0,1.5577634055054892,1.2317900315923602,normal,0,0.24092859929769628,0.7590714007023037,0.9548302446872454,1.3218112639976283,2025-02-21 05:40:00,15.0,0.6631032197265921,0.55,2,0.6631032197265921,25.165094903447965,6180.361858414192,4.587262741380104,0.0045000000000000005
72,2025-02-21 06:45:00,2926.77,bull,fvg,2931.110682213101,2922.429317786899,2.170341106550515,1,1.0,32.47502075276674,29.30103667194069,1.0859055410933434,0.0005223358515009728,6,4,0.026076378054894357,0.009523132684244148,off,0,False,bull,1,1.5251058877379764,0,0,1.101698884223208,-0.22929242987559667,normal,0,0.24092859929769628,0.7590714007023037,1.5251058877379764,1.7324465673399452,2025-02-21 07:45:00,60.0,0.6541654215017007,0.55,2,0.6541654215017007,24.51191184477786,6204.873770258971,6.220220388055352,0.0045000000000000005
73,2025-02-21 10:00:00,2928.24,bull,fvg,2931.921508944163,2924.5584910558364,1.8407544720816584,0,-1.0,39.84711620404615,12.751131858840079,1.357745319893026,0.00033833512648369607,10,4,0.026591735351757618,0.009025655603723997,london,2,True,bull,1,0.912669248115652,0,0,0.8179392933891673,0.855899597168682,normal,0,0.25029262582910516,0.7497073741708948,0.912669248115652,1.694957175071819,2025-02-21 10:10:00,10.0,0.7470564737851967,0.55,2,0.7470564737851967,-29.93357972608546,6174.940190532885,7.333949315213631,0.0045000000000000005
74,2025-02-21 11:00:00,2925.84,bull,fvg,2930.4011759204886,2921.2788240795117,2.2805879602443118,1,1.0,49.80463408342015,29.83418380026302,1.2186978297161937,0.0004954591130666277,11,4,0.02575033568340945,0.00983786308212423,london,2,True,bull,1,1.1444417165652874,0,0,0.9661339604382022,0.7795743377641324,normal,0,0.25029262582910516,0.7497073741708948,1.1444417165652874,1.6618521478092665,2025-02-21 12:00:00,60.0,0.676123204180652,0.55,2,0.676123204180652,24.632189551933937,6199.572380084819,5.919526120165158,0.0045000000000000005
75,2025-02-21 13:05:00,2932.06,bull,fvg,2934.9612490961927,2929.1587509038072,1.4506245480964501,1,1.0,70.5188976506723,20.26347156341654,1.2825240729358738,0.00021807714837432802,13,4,0.02793096315721205,0.007732892033936706,new_york,3,True,bull,1,1.2477384326461851,0,0,0.6541754460198616,0.4834797444690362,low,1,0.2338080374561042,0.7661919625438958,1.2477384326461851,1.5924175576865782,2025-02-21 13:25:00,20.0,0.6659517200681371,0.55,2,0.6659517200681371,18.104695349660506,6217.67707543448,7.238261625848717,0.0034999999999999996
76,2025-02-21 16:05:00,2932.83,bull,fvg,2937.8374441130454,2927.8225558869544,2.503722056522728,1,1.0,54.59310836455415,13.784513737248078,0.9164052911495978,0.000519038125064446,16,4,0.027891001489529457,0.007472308801283263,new_york,3,True,bull,1,1.230168497328157,0,0,1.245631063215099,0.3323562436286731,normal,0,0.1488294314381239,0.8511705685618761,1.230168497328157,1.4498414432796913,2025-02-21 16:45:00,40.0,0.7058267476659912,0.55,2,0.7058267476659912,24.84321107611294,6242.520286510593,5.391972309717658,0.0045000000000000005
77,2025-02-21 17:10:00,2927.87,bull,fvg,2934.6776446807776,2921.062355319222,3.403822340388941,1,1.0,41.00843689744858,13.035911367909296,1.2128797360336785,0.0009226845168515379,17,4,0.026152632962411246,0.009150870923310682,off,0,False,bull,1,0.9900634237023119,0,0,1.6536867651984892,1.7408375445504403,normal,0,0.1488294314381239,0.8511705685618761,0.9900634237023119,1.1839630853176986,2025-02-21 18:25:00,75.0,0.8136629474315323,0.55,2,0.8136629474315323,25.41354822314754,6267.933834733741,3.966129442131167,0.0045000000000000005
78,2025-02-21 21:45:00,2933.51,bull,fvg,2937.2982724026187,2929.7217275973817,1.8941362013093745,1,1.0,30.75940012024509,25.29114629328694,1.2102473498233215,0.00043928515176511483,21,4,0.02756750887099326,0.007242183349069731,off,0,False,bull,1,2.1751339724945997,0,0,0.8085420963277805,0.8831815473085721,normal,0,0.19000999000999,0.80999000999001,2.1751339724945997,2.2807230002857466,2025-02-21 23:40:00,115.0,0.9017280339968122,0.55,2,0.9017280339968122,24.149096249642763,6292.082930983383,7.127259375893098,0.0045000000000000005
79,2025-02-24 12:55:00,2938.4,bull,fvg,2942.149327888695,2934.650672111305,1.874663944347475,1,1.0,38.64469092618657,22.32821541629681,1.389920424403183,0.00036144182990366255,12,0,0.026142467016350437,0.005587310611829046,off,0,False,bull,1,1.4295895582144638,0,0,0.9222861452150304,1.4128442556619591,normal,0,0.005581700777057723,0.9944182992229422,1.4295895582144638,1.6216239764818827,2025-02-24 13:20:00,25.0,0.7798993685593584,0.55,2,0.7798993685593584,24.11948372598614,6316.20241470937,7.201290685034656,0.0045000000000000005
80,2025-02-24 16:35:00,2936.33,bull,fvg,2942.4550696584465,2930.2049303415533,3.062534829223343,1,1.0,26.524787052987875,32.59296762781246,1.2847915443335292,0.0007147807320771963,16,0,0.02541958554795811,0.006714746733960689,new_york,3,True,bull,1,1.159170490446458,0,0,1.534773239958148,2.131993200357909,normal,0,0.1377374784110512,0.8622625215889488,1.159170490446458,1.6750829904197608,2025-02-24 16:40:00,5.0,0.6359976605733562,0.55,2,0.6359976605733562,25.23675474692658,6341.439169456296,4.408113132683556,0.0045000000000000005
81,2025-02-25 03:35:00,2945.72,bull,fvg,2948.671186535472,2942.7688134645277,1.4755932677359762,1,1.0,29.522061513469822,13.65438479787021,1.6812459995732878,0.000406995699620153,3,1,0.028698743513273724,0.0035383501681223867,off,0,False,bull,1,2.412588941573689,0,0,0.9166910215164749,1.8329114103286024,normal,0,0.0718911917098431,0.928108808290157,2.412588941573689,2.5684584518435862,2025-02-25 03:50:00,15.0,0.7001525147917456,0.55,2,0.7001525147917456,23.34045497626518,6364.779624432562,9.148862559337063,0.0045000000000000005
82,2025-02-25 09:40:00,2933.9,bull,fvg,2937.5374937953543,2930.262506204646,1.818746897677139,0,-1.0,36.96728297200291,18.358999374175397,1.4075024046168645,0.00043839678216801587,9,1,0.024570985563323763,0.007536753512979503,london,2,True,bull,1,1.7979412111582702,0,0,1.1877466756078776,1.8521352559935593,normal,0,0.18577288428324762,0.8142271157167523,1.7979412111582702,1.9848831107894864,2025-02-25 10:00:00,20.0,0.7446069696906458,0.55,2,0.7446069696906458,-29.969077229435758,6334.810547203126,7.422693073589384,0.0045000000000000005
